392.0	459	3	24.142857142857142
392.0	464	5	24.142857142857142
392.0	498	10	24.142857142857142
392.0	499	5	24.142857142857142
392.0	679	100	24.142857142857142
392.0	689	25	24.142857142857142
392.0	706	71	24.142857142857142
392.0	892	15	24.142857142857142
392.0	903	11	24.142857142857142
392.0	913	2	24.142857142857142
392.0	961	4	24.142857142857142
392.0	989	1	24.142857142857142
392.0	1081	8	24.142857142857142
392.0	1090	9	24.142857142857142
392.0	1091	10	24.142857142857142
392.0	1459	13	24.142857142857142
392.0	1464	12	24.142857142857142
392.0	1934	13	24.142857142857142
392.0	3070	7	24.142857142857142
392.0	6452	33	24.142857142857142
392.0	6453	14	24.142857142857142
392.0	6454	4	24.142857142857142
392.0	6455	1	24.142857142857142
392.0	6456	1	24.142857142857142
392.0	6457	1	24.142857142857142
393.0	56	1	1.9949860598974727
393.0	65	1	1.9949860598974727
393.0	190	5	1.9949860598974727
393.0	203	2	1.9949860598974727
393.0	206	1	1.9949860598974727
393.0	207	1	1.9949860598974727
393.0	209	2	1.9949860598974727
393.0	227	99	1.9949860598974727
393.0	234	1	1.9949860598974727
393.0	316	1	1.9949860598974727
393.0	486	1	1.9949860598974727
393.0	492	1	1.9949860598974727
393.0	537	1	1.9949860598974727
393.0	546	1	1.9949860598974727
393.0	554	1	1.9949860598974727
393.0	562	1	1.9949860598974727
393.0	605	2	1.9949860598974727
393.0	733	5	1.9949860598974727
393.0	735	1	1.9949860598974727
393.0	959	1	1.9949860598974727
393.0	962	3	1.9949860598974727
393.0	985	1	1.9949860598974727
393.0	1081	1	1.9949860598974727
393.0	1090	1	1.9949860598974727
393.0	1100	2	1.9949860598974727
393.0	1185	2	1.9949860598974727
393.0	1197	1	1.9949860598974727
393.0	1239	1	1.9949860598974727
393.0	1242	1	1.9949860598974727
393.0	1378	1	1.9949860598974727
393.0	1414	1	1.9949860598974727
393.0	1416	2	1.9949860598974727
393.0	1464	1	1.9949860598974727
393.0	2341	1	1.9949860598974727
393.0	2343	1	1.9949860598974727
393.0	2347	2	1.9949860598974727
393.0	3065	1	1.9949860598974727
393.0	3071	1	1.9949860598974727
393.0	3470	1	1.9949860598974727
393.0	3616	1	1.9949860598974727
393.0	4089	1	1.9949860598974727
393.0	5969	1	1.9949860598974727
393.0	6458	2	1.9949860598974727
393.0	6459	1	1.9949860598974727
393.0	6460	1	1.9949860598974727
393.0	6461	1	1.9949860598974727
393.0	6462	1	1.9949860598974727
393.0	6463	1	1.9949860598974727
393.0	6464	1	1.9949860598974727
393.0	6465	1	1.9949860598974727
394.0	163	12	19.385714285714286
394.0	245	1	19.385714285714286
394.0	250	74	19.385714285714286
394.0	1011	5	19.385714285714286
394.0	1110	2	19.385714285714286
394.0	1372	8	19.385714285714286
394.0	1412	47	19.385714285714286
394.0	1545	21	19.385714285714286
394.0	1681	9	19.385714285714286
394.0	1763	4	19.385714285714286
394.0	1764	3	19.385714285714286
394.0	1775	26	19.385714285714286
394.0	2346	4	19.385714285714286
394.0	2637	2	19.385714285714286
394.0	2786	2	19.385714285714286
394.0	3378	17	19.385714285714286
394.0	3392	20	19.385714285714286
394.0	3743	10	19.385714285714286
394.0	3746	100	19.385714285714286
394.0	4087	12	19.385714285714286
394.0	4463	11	19.385714285714286
394.0	4466	33	19.385714285714286
394.0	4467	9	19.385714285714286
394.0	4800	2	19.385714285714286
394.0	5119	1	19.385714285714286
394.0	5226	9	19.385714285714286
394.0	5443	3	19.385714285714286
394.0	5594	6	19.385714285714286
394.0	6466	55	19.385714285714286
394.0	6467	37	19.385714285714286
394.0	6468	31	19.385714285714286
394.0	6469	30	19.385714285714286
394.0	6470	27	19.385714285714286
394.0	6471	19	19.385714285714286
394.0	6472	17	19.385714285714286
394.0	6473	15	19.385714285714286
394.0	6474	12	19.385714285714286
394.0	6475	11	19.385714285714286
394.0	6476	10	19.385714285714286
394.0	6477	10	19.385714285714286
394.0	6478	8	19.385714285714286
394.0	6479	8	19.385714285714286
394.0	6480	8	19.385714285714286
394.0	6481	7	19.385714285714286
394.0	6482	6	19.385714285714286
394.0	6483	6	19.385714285714286
394.0	6484	6	19.385714285714286
394.0	6485	2	19.385714285714286
394.0	6486	2	19.385714285714286
394.0	6487	1	19.385714285714286
395.0	7	4	12.808823529411764
395.0	198	2	12.808823529411764
395.0	220	3	12.808823529411764
395.0	370	4	12.808823529411764
395.0	377	3	12.808823529411764
395.0	503	15	12.808823529411764
395.0	517	26	12.808823529411764
395.0	519	4	12.808823529411764
395.0	710	2	12.808823529411764
395.0	785	3	12.808823529411764
395.0	815	8	12.808823529411764
395.0	822	3	12.808823529411764
395.0	834	3	12.808823529411764
395.0	841	66	12.808823529411764
395.0	843	17	12.808823529411764
395.0	846	10	12.808823529411764
395.0	917	5	12.808823529411764
395.0	918	7	12.808823529411764
395.0	954	8	12.808823529411764
395.0	978	13	12.808823529411764
395.0	1044	26	12.808823529411764
395.0	1104	100	12.808823529411764
395.0	1131	1	12.808823529411764
395.0	1145	10	12.808823529411764
395.0	1274	58	12.808823529411764
395.0	1281	1	12.808823529411764
395.0	1360	2	12.808823529411764
395.0	1521	5	12.808823529411764
395.0	1533	13	12.808823529411764
395.0	1547	23	12.808823529411764
395.0	1870	1	12.808823529411764
395.0	1974	14	12.808823529411764
395.0	2379	22	12.808823529411764
395.0	2380	75	12.808823529411764
395.0	3032	3	12.808823529411764
395.0	3050	4	12.808823529411764
395.0	3719	11	12.808823529411764
395.0	4279	2	12.808823529411764
395.0	4500	7	12.808823529411764
395.0	4504	4	12.808823529411764
395.0	5105	2	12.808823529411764
395.0	6488	8	12.808823529411764
395.0	6489	6	12.808823529411764
395.0	6490	4	12.808823529411764
395.0	6491	3	12.808823529411764
395.0	6492	1	12.808823529411764
395.0	6493	1	12.808823529411764
395.0	6494	1	12.808823529411764
395.0	6495	1	12.808823529411764
395.0	6496	1	12.808823529411764
396.0	30	50	41.94015683037557
396.0	56	4	41.94015683037557
396.0	67	25	41.94015683037557
396.0	70	15	41.94015683037557
396.0	72	100	41.94015683037557
396.0	81	37	41.94015683037557
396.0	238	24	41.94015683037557
396.0	356	24	41.94015683037557
396.0	722	1	41.94015683037557
396.0	734	19	41.94015683037557
396.0	880	55	41.94015683037557
396.0	1073	35	41.94015683037557
396.0	1099	44	41.94015683037557
396.0	1104	23	41.94015683037557
396.0	1394	23	41.94015683037557
396.0	1397	8	41.94015683037557
396.0	1711	40	41.94015683037557
396.0	1793	14	41.94015683037557
396.0	1795	3	41.94015683037557
396.0	1842	3	41.94015683037557
396.0	2039	42	41.94015683037557
396.0	2044	63	41.94015683037557
396.0	2176	5	41.94015683037557
396.0	3280	10	41.94015683037557
396.0	4037	15	41.94015683037557
396.0	5249	80	41.94015683037557
396.0	6497	71	41.94015683037557
396.0	6498	68	41.94015683037557
396.0	6499	63	41.94015683037557
396.0	6500	44	41.94015683037557
396.0	6501	43	41.94015683037557
396.0	6502	42	41.94015683037557
396.0	6503	40	41.94015683037557
396.0	6504	33	41.94015683037557
396.0	6505	21	41.94015683037557
396.0	6506	16	41.94015683037557
396.0	6507	14	41.94015683037557
396.0	6508	13	41.94015683037557
396.0	6509	13	41.94015683037557
396.0	6510	10	41.94015683037557
396.0	6511	5	41.94015683037557
396.0	6512	5	41.94015683037557
396.0	6513	4	41.94015683037557
396.0	6514	3	41.94015683037557
396.0	6515	3	41.94015683037557
396.0	6516	2	41.94015683037557
396.0	6517	1	41.94015683037557
396.0	6518	1	41.94015683037557
396.0	6519	1	41.94015683037557
396.0	6520	1	41.94015683037557
397.0	2	4	5.209677419354838
397.0	7	11	5.209677419354838
397.0	9	6	5.209677419354838
397.0	30	20	5.209677419354838
397.0	51	4	5.209677419354838
397.0	68	1	5.209677419354838
397.0	72	100	5.209677419354838
397.0	75	7	5.209677419354838
397.0	99	3	5.209677419354838
397.0	153	1	5.209677419354838
397.0	154	3	5.209677419354838
397.0	172	29	5.209677419354838
397.0	190	4	5.209677419354838
397.0	234	1	5.209677419354838
397.0	425	1	5.209677419354838
397.0	498	2	5.209677419354838
397.0	511	1	5.209677419354838
397.0	522	5	5.209677419354838
397.0	546	1	5.209677419354838
397.0	930	2	5.209677419354838
397.0	959	21	5.209677419354838
397.0	972	2	5.209677419354838
397.0	1001	2	5.209677419354838
397.0	1014	1	5.209677419354838
397.0	1062	4	5.209677419354838
397.0	1104	3	5.209677419354838
397.0	1249	3	5.209677419354838
397.0	1253	2	5.209677419354838
397.0	1300	5	5.209677419354838
397.0	1713	3	5.209677419354838
397.0	2369	1	5.209677419354838
397.0	3110	1	5.209677419354838
397.0	3184	4	5.209677419354838
397.0	3186	1	5.209677419354838
397.0	3196	3	5.209677419354838
397.0	3289	2	5.209677419354838
397.0	3462	2	5.209677419354838
397.0	3905	9	5.209677419354838
397.0	4137	5	5.209677419354838
397.0	4308	2	5.209677419354838
397.0	5020	2	5.209677419354838
397.0	5237	13	5.209677419354838
397.0	5238	21	5.209677419354838
397.0	6521	5	5.209677419354838
397.0	6522	4	5.209677419354838
397.0	6523	3	5.209677419354838
397.0	6524	3	5.209677419354838
397.0	6525	2	5.209677419354838
397.0	6526	2	5.209677419354838
397.0	6527	1	5.209677419354838
398.0	53	33	7.792488459924464
398.0	56	14	7.792488459924464
398.0	72	1	7.792488459924464
398.0	81	2	7.792488459924464
398.0	88	80	7.792488459924464
398.0	154	42	7.792488459924464
398.0	163	5	7.792488459924464
398.0	199	4	7.792488459924464
398.0	203	100	7.792488459924464
398.0	206	3	7.792488459924464
398.0	207	6	7.792488459924464
398.0	212	2	7.792488459924464
398.0	215	6	7.792488459924464
398.0	225	1	7.792488459924464
398.0	226	2	7.792488459924464
398.0	227	26	7.792488459924464
398.0	233	3	7.792488459924464
398.0	237	1	7.792488459924464
398.0	238	47	7.792488459924464
398.0	439	15	7.792488459924464
398.0	441	3	7.792488459924464
398.0	453	17	7.792488459924464
398.0	512	2	7.792488459924464
398.0	533	8	7.792488459924464
398.0	599	3	7.792488459924464
398.0	603	14	7.792488459924464
398.0	709	5	7.792488459924464
398.0	863	3	7.792488459924464
398.0	903	4	7.792488459924464
398.0	982	3	7.792488459924464
398.0	1044	1	7.792488459924464
398.0	1089	2	7.792488459924464
398.0	1095	3	7.792488459924464
398.0	1098	19	7.792488459924464
398.0	1107	3	7.792488459924464
398.0	1239	2	7.792488459924464
398.0	1394	2	7.792488459924464
398.0	1400	1	7.792488459924464
398.0	1414	2	7.792488459924464
398.0	1504	6	7.792488459924464
398.0	1620	1	7.792488459924464
398.0	1761	1	7.792488459924464
398.0	1763	1	7.792488459924464
398.0	1768	1	7.792488459924464
398.0	1806	2	7.792488459924464
398.0	1977	3	7.792488459924464
398.0	2535	9	7.792488459924464
398.0	3156	2	7.792488459924464
398.0	4316	3	7.792488459924464
398.0	4731	2	7.792488459924464
399.0	89	2	6.19389800197336
399.0	209	9	6.19389800197336
399.0	257	5	6.19389800197336
399.0	288	68	6.19389800197336
399.0	289	9	6.19389800197336
399.0	290	2	6.19389800197336
399.0	291	7	6.19389800197336
399.0	292	57	6.19389800197336
399.0	294	12	6.19389800197336
399.0	295	4	6.19389800197336
399.0	299	37	6.19389800197336
399.0	300	1	6.19389800197336
399.0	301	1	6.19389800197336
399.0	302	3	6.19389800197336
399.0	310	2	6.19389800197336
399.0	311	6	6.19389800197336
399.0	314	1	6.19389800197336
399.0	318	2	6.19389800197336
399.0	326	1	6.19389800197336
399.0	330	1	6.19389800197336
399.0	333	2	6.19389800197336
399.0	342	1	6.19389800197336
399.0	344	100	6.19389800197336
399.0	352	2	6.19389800197336
399.0	405	1	6.19389800197336
399.0	456	1	6.19389800197336
399.0	461	1	6.19389800197336
399.0	465	1	6.19389800197336
399.0	466	3	6.19389800197336
399.0	481	1	6.19389800197336
399.0	525	1	6.19389800197336
399.0	542	7	6.19389800197336
399.0	686	6	6.19389800197336
399.0	701	4	6.19389800197336
399.0	915	7	6.19389800197336
399.0	972	1	6.19389800197336
399.0	1037	1	6.19389800197336
399.0	1246	1	6.19389800197336
399.0	1428	4	6.19389800197336
399.0	1458	10	6.19389800197336
399.0	1459	1	6.19389800197336
399.0	1580	1	6.19389800197336
399.0	1602	1	6.19389800197336
399.0	1690	1	6.19389800197336
399.0	2080	1	6.19389800197336
399.0	2130	3	6.19389800197336
399.0	2392	2	6.19389800197336
399.0	2990	3	6.19389800197336
399.0	3081	1	6.19389800197336
399.0	6528	5	6.19389800197336
400.0	55	1	2.963942116561978
400.0	67	1	2.963942116561978
400.0	89	3	2.963942116561978
400.0	161	1	2.963942116561978
400.0	288	4	2.963942116561978
400.0	289	12	2.963942116561978
400.0	291	1	2.963942116561978
400.0	292	1	2.963942116561978
400.0	293	1	2.963942116561978
400.0	295	1	2.963942116561978
400.0	299	8	2.963942116561978
400.0	300	5	2.963942116561978
400.0	302	1	2.963942116561978
400.0	306	3	2.963942116561978
400.0	310	1	2.963942116561978
400.0	316	1	2.963942116561978
400.0	318	5	2.963942116561978
400.0	325	1	2.963942116561978
400.0	333	5	2.963942116561978
400.0	378	1	2.963942116561978
400.0	461	2	2.963942116561978
400.0	464	1	2.963942116561978
400.0	466	100	2.963942116561978
400.0	475	1	2.963942116561978
400.0	523	1	2.963942116561978
400.0	528	1	2.963942116561978
400.0	531	1	2.963942116561978
400.0	544	1	2.963942116561978
400.0	644	1	2.963942116561978
400.0	681	1	2.963942116561978
400.0	686	4	2.963942116561978
400.0	701	4	2.963942116561978
400.0	704	1	2.963942116561978
400.0	908	1	2.963942116561978
400.0	972	2	2.963942116561978
400.0	1032	1	2.963942116561978
400.0	1034	1	2.963942116561978
400.0	1037	3	2.963942116561978
400.0	1409	1	2.963942116561978
400.0	1428	2	2.963942116561978
400.0	1458	5	2.963942116561978
400.0	1690	2	2.963942116561978
400.0	2081	1	2.963942116561978
400.0	3187	1	2.963942116561978
400.0	3397	1	2.963942116561978
400.0	4260	1	2.963942116561978
400.0	4575	1	2.963942116561978
400.0	6527	1	2.963942116561978
400.0	6529	1	2.963942116561978
400.0	6530	1	2.963942116561978
401.0	89	11	18.67857142857143
401.0	220	2	18.67857142857143
401.0	230	1	18.67857142857143
401.0	234	68	18.67857142857143
401.0	289	4	18.67857142857143
401.0	349	1	18.67857142857143
401.0	412	38	18.67857142857143
401.0	466	3	18.67857142857143
401.0	475	2	18.67857142857143
401.0	492	5	18.67857142857143
401.0	497	17	18.67857142857143
401.0	498	100	18.67857142857143
401.0	500	13	18.67857142857143
401.0	536	1	18.67857142857143
401.0	537	1	18.67857142857143
401.0	706	6	18.67857142857143
401.0	719	6	18.67857142857143
401.0	854	18	18.67857142857143
401.0	932	20	18.67857142857143
401.0	989	6	18.67857142857143
401.0	1041	4	18.67857142857143
401.0	1046	5	18.67857142857143
401.0	1116	22	18.67857142857143
401.0	1186	18	18.67857142857143
401.0	1189	4	18.67857142857143
401.0	1406	2	18.67857142857143
401.0	1513	48	18.67857142857143
401.0	1545	17	18.67857142857143
401.0	1681	3	18.67857142857143
401.0	1807	85	18.67857142857143
401.0	2850	8	18.67857142857143
401.0	2959	13	18.67857142857143
401.0	2987	8	18.67857142857143
401.0	3127	34	18.67857142857143
401.0	3333	90	18.67857142857143
401.0	3428	10	18.67857142857143
401.0	3735	3	18.67857142857143
401.0	3739	3	18.67857142857143
401.0	3744	26	18.67857142857143
401.0	4828	2	18.67857142857143
401.0	5772	3	18.67857142857143
401.0	6531	39	18.67857142857143
401.0	6532	18	18.67857142857143
401.0	6533	18	18.67857142857143
401.0	6534	9	18.67857142857143
401.0	6535	8	18.67857142857143
401.0	6536	5	18.67857142857143
401.0	6537	3	18.67857142857143
401.0	6538	2	18.67857142857143
401.0	6539	1	18.67857142857143
402.0	7	9	19.09277984042973
402.0	163	54	19.09277984042973
402.0	212	9	19.09277984042973
402.0	227	35	19.09277984042973
402.0	230	1	19.09277984042973
402.0	234	19	19.09277984042973
402.0	511	2	19.09277984042973
402.0	562	14	19.09277984042973
402.0	706	36	19.09277984042973
402.0	707	48	19.09277984042973
402.0	724	2	19.09277984042973
402.0	732	9	19.09277984042973
402.0	735	4	19.09277984042973
402.0	841	13	19.09277984042973
402.0	843	4	19.09277984042973
402.0	846	4	19.09277984042973
402.0	857	7	19.09277984042973
402.0	868	100	19.09277984042973
402.0	917	18	19.09277984042973
402.0	918	20	19.09277984042973
402.0	920	3	19.09277984042973
402.0	949	9	19.09277984042973
402.0	951	3	19.09277984042973
402.0	959	77	19.09277984042973
402.0	982	20	19.09277984042973
402.0	1249	41	19.09277984042973
402.0	1274	1	19.09277984042973
402.0	1281	1	19.09277984042973
402.0	1351	4	19.09277984042973
402.0	1358	3	19.09277984042973
402.0	1360	2	19.09277984042973
402.0	1364	2	19.09277984042973
402.0	1369	19	19.09277984042973
402.0	1372	2	19.09277984042973
402.0	1412	44	19.09277984042973
402.0	1513	9	19.09277984042973
402.0	1521	9	19.09277984042973
402.0	1527	2	19.09277984042973
402.0	1639	27	19.09277984042973
402.0	1804	2	19.09277984042973
402.0	1810	1	19.09277984042973
402.0	1814	3	19.09277984042973
402.0	2343	13	19.09277984042973
402.0	2346	20	19.09277984042973
402.0	2347	5	19.09277984042973
402.0	2565	1	19.09277984042973
402.0	2797	1	19.09277984042973
402.0	4917	1	19.09277984042973
402.0	6540	1	19.09277984042973
402.0	6541	1	19.09277984042973
403.0	9	1	16.854314895570347
403.0	67	2	16.854314895570347
403.0	89	42	16.854314895570347
403.0	209	1	16.854314895570347
403.0	288	10	16.854314895570347
403.0	289	17	16.854314895570347
403.0	291	1	16.854314895570347
403.0	292	2	16.854314895570347
403.0	300	25	16.854314895570347
403.0	328	1	16.854314895570347
403.0	344	19	16.854314895570347
403.0	386	18	16.854314895570347
403.0	458	21	16.854314895570347
403.0	461	21	16.854314895570347
403.0	464	1	16.854314895570347
403.0	466	83	16.854314895570347
403.0	487	1	16.854314895570347
403.0	497	1	16.854314895570347
403.0	498	2	16.854314895570347
403.0	504	2	16.854314895570347
403.0	524	15	16.854314895570347
403.0	547	3	16.854314895570347
403.0	680	2	16.854314895570347
403.0	686	1	16.854314895570347
403.0	704	1	16.854314895570347
403.0	1035	4	16.854314895570347
403.0	1037	10	16.854314895570347
403.0	1066	14	16.854314895570347
403.0	1091	29	16.854314895570347
403.0	1376	1	16.854314895570347
403.0	1682	3	16.854314895570347
403.0	2094	7	16.854314895570347
403.0	3319	7	16.854314895570347
403.0	3556	1	16.854314895570347
403.0	3558	48	16.854314895570347
403.0	4262	3	16.854314895570347
403.0	5079	100	16.854314895570347
403.0	5460	3	16.854314895570347
403.0	5670	1	16.854314895570347
403.0	6542	53	16.854314895570347
403.0	6543	19	16.854314895570347
403.0	6544	9	16.854314895570347
403.0	6545	3	16.854314895570347
403.0	6546	3	16.854314895570347
403.0	6547	2	16.854314895570347
403.0	6548	2	16.854314895570347
403.0	6549	2	16.854314895570347
403.0	6550	1	16.854314895570347
403.0	6551	1	16.854314895570347
403.0	6552	1	16.854314895570347
404.0	209	1	7.889365671641791
404.0	230	100	7.889365671641791
404.0	333	1	7.889365671641791
404.0	377	20	7.889365671641791
404.0	383	3	7.889365671641791
404.0	412	9	7.889365671641791
404.0	428	10	7.889365671641791
404.0	481	7	7.889365671641791
404.0	536	3	7.889365671641791
404.0	707	2	7.889365671641791
404.0	808	1	7.889365671641791
404.0	982	9	7.889365671641791
404.0	1046	2	7.889365671641791
404.0	1179	1	7.889365671641791
404.0	1181	1	7.889365671641791
404.0	1186	11	7.889365671641791
404.0	1192	2	7.889365671641791
404.0	1348	3	7.889365671641791
404.0	1351	5	7.889365671641791
404.0	1406	1	7.889365671641791
404.0	1672	2	7.889365671641791
404.0	1689	80	7.889365671641791
404.0	1863	4	7.889365671641791
404.0	2343	14	7.889365671641791
404.0	3078	4	7.889365671641791
404.0	3373	4	7.889365671641791
404.0	4155	3	7.889365671641791
404.0	4156	12	7.889365671641791
